model,K,profile_id,trait,mean_trait_score,median_trait_score,within_model_standardized_score,within_model_mean_percentile
llama,10,L10_C,philosophical,0.4811022028755932,0.4870854283890268,1.6139767140920134,91.93939393939392
llama,10,L10_C,playful,-0.19956259905140145,-0.201890004122008,0.6964478787423588,76.54545454545455
llama,10,L10_C,pluralist,0.3140974505877929,0.3166881954566303,-1.057110600808172,14.565656565656566
llama,10,L10_C,poetic,0.26225485017651295,0.2460551043687871,1.8485006512178015,92.46464646464646
llama,10,L10_C,practical,-0.26033865675495443,-0.2507770124127198,-1.6933543145742396,6.888888888888889
llama,10,L10_C,prescriptive,0.009407027211811823,0.0077670295363774,-0.07352902907532365,46.68686868686868
llama,10,L10_C,principled,0.3783094494040588,0.3800064666858037,0.022260583488169054,44.22222222222222
llama,10,L10_C,proactive,0.5063480993678823,0.505942818492757,-0.6281177088709191,19.939393939393938
llama,10,L10_C,problem_solving,0.21669866900096396,0.2231964042836515,-1.0753753232944798,15.373737373737372
llama,10,L10_C,progressive,0.11779950678288958,0.1087247716884696,-0.4330456077403052,31.81818181818182
llama,10,L10_C,provocative,0.15645042566697517,0.1413159177879676,1.7986112285674576,93.27272727272727
llama,10,L10_C,qualitative,0.4483413801801866,0.4453470536943744,0.7841977265673312,76.1010101010101
llama,10,L10_C,quantitative,-0.18536812804272346,-0.1827263493639174,-0.6294652129789305,30.484848484848484
llama,10,L10_C,radical,0.013506917856123977,0.0120084417962828,1.1376817896170683,87.33333333333333
llama,10,L10_C,rationalist,-0.18982358830878426,-0.1788237908886284,-0.1773874136747545,43.45454545454546
llama,10,L10_C,reactive,-0.40528916842528634,-0.40817736319034,0.07544991153993888,64.74747474747475
llama,10,L10_C,rebellious,0.08003795732229842,0.0657012494952613,1.1693463648574798,86.52525252525253
llama,10,L10_C,reductionist,-0.2276040959986697,-0.2277386071425574,-0.8672884346003928,23.494949494949495
llama,10,L10_C,regulatory,-0.10026635468206187,-0.0974499427239695,-0.1659749480579944,43.61616161616161
llama,10,L10_C,relativist,0.15258335959045824,0.1376818445265865,1.5710509913757327,90.16161616161615
llama,10,L10_C,reserved,-0.09237272038504682,-0.0960910066204757,-0.1422156344318567,43.41414141414141
llama,10,L10_C,resilient,0.1498227158889764,0.1492974072990773,-0.6321199245187755,20.545454545454547
llama,10,L10_C,reverent,0.3365004089153863,0.3529870528172008,1.1199901044945009,84.70707070707071
llama,10,L10_C,rhetorical,0.2801322833749928,0.2754031288830345,1.728582541799131,92.86868686868686
llama,10,L10_C,risk_taking,0.04371404755200146,0.0322804159446737,1.2825603234986045,86.8080808080808
llama,10,L10_C,ritualistic,0.312937351722139,0.3174410039682822,1.2947519359462711,91.4141414141414
llama,10,L10_C,romantic,0.22489321730366607,0.2218186029743452,1.7217374928536353,91.45454545454545
llama,10,L10_C,sarcastic,-0.3107115227610301,-0.301877107000326,1.2525259939186872,87.53535353535352
llama,10,L10_C,sardonic,-0.28231642456829686,-0.2721067510983299,1.1549200810842397,86.76767676767676
llama,10,L10_C,sassy,-0.1774789959230801,-0.1767488325203826,0.16243201798131449,65.79797979797979
llama,10,L10_C,savage,-0.33019453313794095,-0.3223592149137828,0.9824557910810113,83.65656565656565
llama,10,L10_C,secular,-0.05997881862193081,-0.0667580329121561,-0.9361202884731519,17.83838383838384
llama,10,L10_C,serene,0.41257316877982697,0.4142277776454246,0.5679637429771907,70.32323232323233
llama,10,L10_C,serious,0.32799544526720376,0.3341291765534944,0.5189897180611331,66.12121212121212
llama,10,L10_C,skeptical,0.17636131747978762,0.1682527504878754,0.9054770485367379,82.48484848484847
llama,10,L10_C,socratic,-0.12066462335275273,-0.1282426897147342,0.8694157882974094,78.32323232323232
llama,10,L10_C,solemn,0.41499239295346724,0.4200045247061563,0.6254465294751921,73.91919191919192
llama,10,L10_C,specialized,0.12990711240007408,0.1233184240789929,1.1992220153714253,89.27272727272727
llama,10,L10_C,speculative,0.418494140484855,0.4222008964923697,0.963258380792105,80.42424242424244
llama,10,L10_C,spiritual,0.2895957181219927,0.3011005764875299,1.5088792683697416,88.74747474747475
llama,10,L10_C,spontaneous,-0.031473744122118924,-0.0357687867241662,1.5538022177644815,92.7878787878788
llama,10,L10_C,stoic,0.12329075911507255,0.1210714221593713,0.8059447154931775,76.26262626262627
llama,10,L10_C,strategic,0.46013205448136446,0.4678475459401888,-0.07440326408690327,34.121212121212125
llama,10,L10_C,stream_of_consciousness,0.028708561147885874,0.0272216527590015,0.40014929231757945,64.78787878787878
llama,10,L10_C,structuralist,0.3085469560865201,0.3049995652674516,0.1395830194027865,47.25252525252525
llama,10,L10_C,submissive,-0.3109567756993007,-0.3203365322355372,0.3153564622493068,67.25252525252525
llama,10,L10_C,subversive,0.0475923083389858,0.0374690475748247,1.7536271214232808,93.67676767676767
llama,10,L10_C,supportive,0.38396732137230283,0.3743877314779426,-0.8167710698456844,16.545454545454547
llama,10,L10_C,sycophantic,-0.11286171269539381,-0.1153963044491475,0.683834781403397,74.84848484848486
llama,10,L10_C,systems_thinker,0.5222933238199091,0.5212042463383452,-0.11828294129259707,33.757575757575765
llama,10,L10_C,tactful,0.3485795553983673,0.3507931247539045,-0.4900676105900165,23.292929292929294
llama,10,L10_C,technical,0.07391579621035405,0.0676959387167077,1.1234768780673179,87.0909090909091
llama,10,L10_C,temperamental,-0.2403004711672366,-0.2425740270103162,0.7444841856956284,80.70707070707071
llama,10,L10_C,theatrical,0.23888464713682245,0.241057789703799,2.0580927811248104,94.48484848484848
llama,10,L10_C,theoretical,0.264168285484117,0.2553001958473634,1.652515419293555,92.18181818181817
llama,10,L10_C,traditional,0.0047433949643772115,0.0173615181395396,-0.6639626414545043,29.030303030303028
llama,10,L10_C,transparent,-0.042608969894275005,-0.0398968647861283,-2.242165062108826,2.4848484848484853
llama,10,L10_C,understated,-0.22507059018131123,-0.2331508787137623,-0.38476493726764294,34.72727272727273
llama,10,L10_C,universalist,-0.06598208617546676,-0.0623992697231008,0.9549453624217076,81.75757575757576
llama,10,L10_C,urgent,-0.21906009057367246,-0.2180947390150449,1.116084876954195,87.85858585858587
llama,10,L10_C,utilitarian,-0.0028800225242691995,-0.0042595606109955,-0.5613847305766282,32.707070707070706
llama,10,L10_C,verbose,0.3926872028272326,0.393323639517467,-0.12555054148729072,34.44444444444444
llama,10,L10_C,vindictive,-0.14673468804919232,-0.1543140422013785,1.43136171610276,88.42424242424242
llama,10,L10_C,visceral,-0.3242249755870955,-0.3230535017351683,0.16846169374699896,66.36363636363636
llama,10,L10_C,whimsical,0.0775635584685367,0.07787782663319,1.8743498546286435,93.43434343434345
llama,10,L10_C,witty,-0.06997057844984717,-0.0680619229590192,0.8678522795071036,80.9090909090909
llama,10,L10_C,wry,-0.2759685270586146,-0.2648149661109274,1.511247744150868,90.44444444444444
llama,10,L10_C,zealous,0.039146831463484306,0.0398966111797167,1.2366591599732513,86.04040404040403
llama,10,L10_D,absolutist,-0.060714796528084494,-0.060714796528084494,1.0971968174644622,84.9090909090909
llama,10,L10_D,abstract,0.0467910015148187,0.0467910015148187,-3.2053815659449736,0.5454545454545454
llama,10,L10_D,accessible,0.1771833359323121,0.1771833359323121,0.41602675074578555,62.18181818181818
llama,10,L10_D,accommodating,0.0984990029867367,0.0984990029867367,0.7757677098549816,76.36363636363637
llama,10,L10_D,acerbic,-0.2210536886662558,-0.2210536886662558,2.2669977875767864,95.45454545454545
llama,10,L10_D,adaptable,0.3545051611790262,0.3545051611790262,-4.804385110811174,0.5454545454545454
llama,10,L10_D,adventurous,-0.0097003352377522,-0.0097003352377522,-1.0015425163898573,17.090909090909093
llama,10,L10_D,agreeable,0.17701915177216387,0.17701915177216387,-2.238486142215625,4.909090909090909
llama,10,L10_D,altruistic,0.09516711531223405,0.09516711531223405,-2.0100293669715037,5.636363636363637
llama,10,L10_D,analytical,0.14174300390638334,0.14174300390638334,-2.6630173803625534,1.4545454545454546
llama,10,L10_D,animated,-0.009372987278722551,-0.009372987278722551,-2.6065120966583195,1.4545454545454546
llama,10,L10_D,anthropocentric,-0.09236154829140375,-0.09236154829140375,0.8811305278706625,82.54545454545455
llama,10,L10_D,anxious,0.07668628837027694,0.07668628837027694,3.8161725346000313,98.9090909090909
llama,10,L10_D,arrogant,-0.11528001667414589,-0.11528001667414589,0.7088392202636677,76.54545454545455
llama,10,L10_D,artistic,0.016461040487483647,0.016461040487483647,-1.227100637538244,9.818181818181818
llama,10,L10_D,ascetic,0.0391066499708475,0.0391066499708475,-1.6852114004719825,1.0909090909090908
llama,10,L10_D,assertive,-0.04203629023766155,-0.04203629023766155,-1.6290672346410533,2.3636363636363633
llama,10,L10_D,avoidant,-0.3570190861193522,-0.3570190861193522,5.9117209677583755,99.63636363636363
llama,10,L10_D,benevolent,0.1866175337196747,0.1866175337196747,-2.4388729954602297,3.272727272727273
llama,10,L10_D,big_picture,0.17163332832866401,0.17163332832866401,-5.378852885375828,0.36363636363636365
llama,10,L10_D,bitter,-0.12683921878011412,-0.12683921878011412,1.8640852666377017,93.45454545454545
llama,10,L10_D,blunt,-0.16603786009834903,-0.16603786009834903,2.976896524891868,97.81818181818181
llama,10,L10_D,bombastic,-0.08722477653587721,-0.08722477653587721,-0.9847227105329711,13.272727272727273
llama,10,L10_D,calculating,0.0812424530232026,0.0812424530232026,-3.151579666236065,1.8181818181818183
llama,10,L10_D,callous,-0.2001102308472461,-0.2001102308472461,2.8231312378790143,97.27272727272728
llama,10,L10_D,calm,0.06732851624347955,0.06732851624347955,-3.1910747188493214,0.36363636363636365
llama,10,L10_D,casual,-0.03941783203759825,-0.03941783203759825,2.398020787878749,95.63636363636364
llama,10,L10_D,cautious,0.0926174254439179,0.0926174254439179,-2.627319387368126,2.0
llama,10,L10_D,challenging,-0.04804447251066245,-0.04804447251066245,-3.1284597382018724,0.36363636363636365
llama,10,L10_D,chaotic,0.025957255688841552,0.025957255688841552,-1.3572470322509904,2.909090909090909
llama,10,L10_D,charismatic,0.055200524047032545,0.055200524047032545,-5.459222565701907,0.5454545454545454
llama,10,L10_D,chill,0.1313966412052919,0.1313966412052919,-1.6185015326750116,7.8181818181818175
llama,10,L10_D,circumspect,0.08615514839827751,0.08615514839827751,-3.874882059308003,0.7272727272727273
llama,10,L10_D,closure_seeking,-0.10275390458807246,-0.10275390458807246,2.8686659702604844,99.27272727272728
llama,10,L10_D,collaborative,0.09623208264954515,0.09623208264954515,-1.9638599206843195,8.545454545454547
llama,10,L10_D,collectivistic,0.08506243618523256,0.08506243618523256,-1.4098812213015712,12.545454545454547
llama,10,L10_D,competitive,-0.0846128407747324,-0.0846128407747324,0.5533678399371538,75.63636363636363
llama,10,L10_D,conceptual,0.0409143501077707,0.0409143501077707,-2.907798601138777,0.5454545454545454
llama,10,L10_D,conciliatory,0.16897922974071486,0.16897922974071486,-1.9148986356009456,5.636363636363637
llama,10,L10_D,concise,-0.1848973410825125,-0.1848973410825125,6.592582023992711,99.27272727272728
llama,10,L10_D,condescending,-0.0091229411508397,-0.0091229411508397,2.1680951436619584,95.81818181818181
llama,10,L10_D,confident,-0.1156121290164066,-0.1156121290164066,0.4081100001080871,69.81818181818181
llama,10,L10_D,confrontational,-0.19181711003647176,-0.19181711003647176,0.2452019386440243,63.27272727272727
llama,10,L10_D,conscientious,0.01592624360120045,0.01592624360120045,-4.141710162808618,1.4545454545454546
llama,10,L10_D,constructivist,0.13680605103214,0.13680605103214,-4.32659095662739,0.36363636363636365
llama,10,L10_D,contemporary,0.06287216472541116,0.06287216472541116,-0.1847147582961023,33.27272727272727
llama,10,L10_D,contrarian,-0.1089233550976978,-0.1089233550976978,-1.1382441380449497,12.363636363636363
llama,10,L10_D,convergent,-0.11726260560500895,-0.11726260560500895,3.4057802536008426,99.27272727272728
llama,10,L10_D,cosmopolitan,0.10245022940261406,0.10245022940261406,-2.433350188733735,4.545454545454545
llama,10,L10_D,creative,0.050702605223425845,0.050702605223425845,-2.227066881585976,0.7272727272727273
llama,10,L10_D,critical,-0.03367459430935755,-0.03367459430935755,-2.4481254824373133,0.36363636363636365
llama,10,L10_D,cruel,-0.19591554311703485,-0.19591554311703485,2.565225104520127,96.9090909090909
llama,10,L10_D,cryptic,-0.0828283825006137,-0.0828283825006137,-0.599050204779638,33.27272727272727
llama,10,L10_D,curious,0.14898922036428874,0.14898922036428874,-5.391671976721591,0.7272727272727273
llama,10,L10_D,cynical,-0.1346098329962659,-0.1346098329962659,0.9740951157382248,84.0
llama,10,L10_D,data_driven,-0.2160412136387902,-0.2160412136387902,2.3338345769923197,98.0
llama,10,L10_D,decisive,-0.12343941053568339,-0.12343941053568339,-0.9743475647917401,14.90909090909091
llama,10,L10_D,deconstructionist,0.0559860689712057,0.0559860689712057,-3.500154914461734,0.36363636363636365
llama,10,L10_D,deferential,-0.0520620460284559,-0.0520620460284559,2.4029876493967537,98.9090909090909
llama,10,L10_D,deontological,0.0715624569163542,0.0715624569163542,-1.801503387032993,1.2727272727272727
llama,10,L10_D,descriptive,-0.0085272040268618,-0.0085272040268618,2.896287991619511,99.27272727272728
llama,10,L10_D,detached,-0.07462500006080715,-0.07462500006080715,0.7113433926348807,70.36363636363636
llama,10,L10_D,deterministic,-0.08927570527362724,-0.08927570527362724,0.10720352207714517,59.81818181818181
llama,10,L10_D,diplomatic,0.19930310039815854,0.19930310039815854,-2.1220948458122026,5.636363636363637
llama,10,L10_D,disorganized,0.04056306851041285,0.04056306851041285,3.9694322726065545,98.9090909090909
llama,10,L10_D,dispassionate,-0.061018294641379346,-0.061018294641379346,-0.14641316998327378,44.54545454545455
llama,10,L10_D,divergent,0.2086901885316648,0.2086901885316648,-4.736731138094469,0.5454545454545454
llama,10,L10_D,dogmatic,-0.1147550936471608,-0.1147550936471608,2.396281477739323,97.27272727272728
llama,10,L10_D,dominant,-0.02581262504801255,-0.02581262504801255,-3.113236398391452,2.0
llama,10,L10_D,dramatic,0.0085778248635449,0.0085778248635449,-1.0797646581183113,8.545454545454545
llama,10,L10_D,earnest,0.11618036178549596,0.11618036178549596,-4.22560820271755,0.7272727272727273
llama,10,L10_D,eclectic,-0.0579335699746641,-0.0579335699746641,-2.20656971331674,1.2727272727272727
llama,10,L10_D,edgy,-0.22786739657401345,-0.22786739657401345,2.1476701964002913,95.81818181818181
llama,10,L10_D,educational,0.1941823404317503,0.1941823404317503,-4.658307417100863,0.36363636363636365
llama,10,L10_D,efficient,-0.2678796919150967,-0.2678796919150967,6.446365078011288,99.45454545454545
llama,10,L10_D,effusive,0.023856739611751752,0.023856739611751752,2.6069035148411492,96.54545454545453
llama,10,L10_D,egalitarian,0.18530232646758021,0.18530232646758021,-4.360759860715788,0.5454545454545454
llama,10,L10_D,elitist,-0.09579034393537375,-0.09579034393537375,-0.7112202303947271,28.90909090909091
llama,10,L10_D,eloquent,0.0170404567449376,0.0170404567449376,-4.4404027880738575,0.7272727272727273
llama,10,L10_D,emotional,0.12447054649783465,0.12447054649783465,-1.28986508780633,13.818181818181818
llama,10,L10_D,empathetic,0.13707346161691375,0.13707346161691375,-1.8580932239658314,6.727272727272727
llama,10,L10_D,enigmatic,-0.03564074286490845,-0.03564074286490845,-0.0976685170026187,56.18181818181818
llama,10,L10_D,entertaining,-0.04246484902114985,-0.04246484902114985,1.5086189046081737,89.0909090909091
llama,10,L10_D,environmental,0.027549121793924,0.027549121793924,-2.7536144439167405,0.7272727272727273
llama,10,L10_D,epicurean,0.00980182896054135,0.00980182896054135,-3.2428414824487977,0.7272727272727273
llama,10,L10_D,erudite,-0.039215078360163094,-0.039215078360163094,-3.1003054586278993,1.4545454545454546
llama,10,L10_D,esoteric,-0.20379494294971284,-0.20379494294971284,-0.6390057104338677,30.181818181818183
llama,10,L10_D,essentialist,0.0038942785807086003,0.0038942785807086003,0.4358147000206677,73.45454545454545
llama,10,L10_D,ethereal,0.0412229069308784,0.0412229069308784,-0.34590159107223306,48.90909090909091
llama,10,L10_D,evil,-0.1415829867815225,-0.1415829867815225,2.2019161556732634,96.0
llama,10,L10_D,existentialist,0.064654459917385,0.064654459917385,-2.7543447527936857,0.9090909090909091
llama,10,L10_D,experiential,-0.010244891874602499,-0.010244891874602499,1.4456803140715186,88.36363636363637
llama,10,L10_D,exploratory,0.225674493540457,0.225674493540457,-5.2250140223077155,0.5454545454545454
llama,10,L10_D,extroverted,0.05484255439070915,0.05484255439070915,0.20544354865852027,51.27272727272727
llama,10,L10_D,factual,0.02744629244252815,0.02744629244252815,-1.5446089785074246,7.636363636363637
